Date,GLD,IEF,SPY,VXUS
2022-02-17,0.013668073780773726,0.0053502247629302335,-0.021361279753706497,-0.013853689702907013
2022-02-18,-0.0007334549100845855,0.003247686330215993,-0.006475107957425674,-0.006297119444552024
2022-02-22,0.0020890378623359407,-8.999842799584101e-05,-0.010731692305669838,-0.011862256348601163
2022-02-23,0.0045072272703239324,-0.005215549803335384,-0.017738584371284838,-0.009866863433243278
2022-02-24,-0.006450131470019049,0.002350449591024706,0.015048911267612874,-0.01278850261566511
2022-02-25,-0.003330678220184624,-0.0002708781604801036,0.02206407262384924,0.0227121100541674
2022-02-28,0.010365345791119474,0.011365830102415986,-0.0025583247133397213,-0.012831205524045375
2022-03-01,0.018163415997793697,0.009739644590363916,-0.015230355468061174,-0.018663650572178336
2022-03-02,-0.010406339832951472,-0.01502967575375247,0.018396172332535876,0.010528255638581063
2022-03-03,0.005953415398956663,0.004308041039759347,-0.004978504990837407,-0.015291615049640828
2022-03-04,0.015929145881701023,0.00992090787017541,-0.008124639994592786,-0.02320818109659384
2022-03-07,0.014862865283030269,-0.004248123674674864,-0.02947905469556833,-0.031796088908341624
2022-03-08,0.027358997610294145,-0.006487584913382971,-0.007581727083498024,0.005774254079324859
2022-03-09,-0.029711176156992036,-0.006172348971828501,0.026810768035371524,0.03444567997566672
2022-03-10,0.0031212277978962533,-0.00459042256857356,-0.004515583300279347,-0.012487196064532857
2022-03-11,-0.007027884128157469,-0.000271209281624718,-0.012714874472259052,-0.011942430392817505
2022-03-14,-0.015073711931138378,-0.012662942745952144,-0.007308431627373713,-0.0014217771258504541
2022-03-15,-0.01870545038411886,-0.000457829488570094,0.021990423863806008,0.0069419365037921565
2022-03-16,0.006260803404375848,-0.0013745206388493525,0.022174343534741014,0.043309250275461064
2022-03-17,0.004888644573449508,-0.0019276717849796565,0.012510857301295975,0.005083019140672107
2022-03-18,-0.008789852082788041,0.002942708179578535,0.010952572701934171,0.011631789791210378
2022-03-21,0.007640798069546317,-0.013019550413471026,-0.00029240546629472064,-0.007344337688767855
2022-03-22,-0.007250775291250955,-0.0054803246263437355,0.011701385905266593,0.010761784011516617
2022-03-23,0.013659661796972422,0.00672519890351464,-0.012878252366424703,-0.010314514661397656
2022-03-24,0.007260367097212672,-0.005566989158746205,0.015074275994922504,0.006892068392871931
2022-03-25,-0.004095451209537915,-0.01026283102120995,0.004883628575794496,-0.000668069824551365
2022-03-28,-0.018203790082975457,0.002262083078197419,0.007112922447175096,-0.0018376730408626862
2022-03-29,0.00044678784846130526,0.004984924114277645,0.01237094158486407,0.019581726030082347
2022-03-30,0.008038419372069505,0.0039308191632208,-0.006174755608422844,-0.00344708464352661
2022-03-31,0.000387595883929448,0.0018645677679369754,-0.015391434391008096,-0.01597759026170542
2022-04-01,-0.006365867342034592,-0.006511877469391747,0.0028341437432346517,0.010880482468073494
2022-04-04,0.004846769455083555,-0.0006560655999696685,0.008566567207992648,0.008113930872771347
2022-04-05,-0.006264842571455875,-0.01191585306682863,-0.01263131265692874,-0.01363333674259326
2022-04-06,0.002343216670796844,-0.0035136988118480428,-0.009999301760781565,-0.012489625404247695
2022-04-07,0.003784886240234764,-0.0024773121656957997,0.005038925002299077,-0.0006746087225260045
2022-04-08,0.006265969312183373,-0.005063447523740883,-0.002673803919268747,0.00033760569598606516
2022-04-11,0.004959463770487282,-0.0048005491933553746,-0.01709238146137737,-0.01180845749190107
2022-04-12,0.007676751619003053,0.0048237056295241665,-0.0037054140350926135,-0.0054626809661578735
2022-04-13,0.004788537865617837,0.002208363979279815,0.011453852323421776,0.011843460890088142
2022-04-14,-0.003303550666205468,-0.009005142476981032,-0.012451886724539563,-0.006615599375479619
2022-04-18,0.0030971927027434454,-0.0029001155035018877,0.00041115548206072106,-0.0037567869062511416
2022-04-19,-0.015112904376299419,-0.006593197475468382,0.016142755464064518,0.002056679785249038
2022-04-20,0.004894947496407287,0.007808012314738821,-0.0007415658598683983,0.003592212958284824
2022-04-21,-0.0035576001936850066,-0.005520037511546838,-0.014953492137618207,-0.012953566332418953
2022-04-22,-0.0097220932450649,0.00048655480611681234,-0.027439205765589336,-0.015541593188676983
2022-04-25,-0.017970993150090764,0.006423983601833161,0.0057975231489966195,-0.00684087536691691
2022-04-26,0.001525017044941901,0.006673060805267195,-0.02896079946396557,-0.02560930413429996
2022-04-27,-0.00755702425744631,-0.005571654390812419,0.002811859073533318,0.006706631534281637
2022-04-28,0.005398323510093839,-0.0014493741404526528,0.025259328527641234,0.01476414830111028
2022-04-29,-0.00011297696546286318,-0.0053210655289219755,-0.036955369984498776,-0.00887164112082961
2022-05-02,-0.018540493535693647,-0.007449862463222989,0.006019102569284174,-0.003043415361791535
2022-05-03,0.00264926246698316,0.0011771205712582944,0.004584068507262895,0.008619363735551167
2022-05-04,0.009822544372671826,0.006468099158486673,0.030452972089402452,0.014420348297671692
2022-05-05,-0.003811138551277793,-0.010029418979637938,-0.03554279651150083,-0.031940790350312165
2022-05-06,0.0016558743678838361,-0.005704501735154466,-0.005968945263649883,-0.010333892452336402
2022-05-09,-0.014479496708730832,0.007418972284668035,-0.032017044063327615,-0.0305915376955469
2022-05-10,-0.008445202872691127,0.0033388875188680167,0.0023101972279420124,0.005102176697302951
2022-05-11,0.008167128516088473,0.006165446567847344,-0.015886031430654257,-0.0054523275120920145
2022-05-12,-0.015333925720196762,0.0033070435350013305,-0.0010438876549664355,-0.003780629770071542
2022-05-13,-0.00810956630229509,-0.005235496090115532,0.0239080036534689,0.026945049998994053
2022-05-16,0.009538483763206873,0.004191079281591792,-0.004057684899768432,-0.00018471377789830434
2022-05-17,-0.006279296383541522,-0.007569907249070362,0.020570374187241613,0.020513710455602352
2022-05-18,0.0005314848929158789,0.007138782962445633,-0.0403115252167171,-0.0229989318111814
2022-05-19,0.014697234801531733,0.0035922305032607404,-0.006124655262779166,0.01093601244191511
2022-05-20,0.0006980112537449124,0.00464398992094317,0.0004364412594646261,0.005683711935443148
2022-05-23,0.004650369455528214,-0.006066887107123331,0.01870999201188739,0.014402875101787727
2022-05-24,0.007521859850632806,0.008623008678612543,-0.007633838386512548,-0.007907968087372264
2022-05-25,-0.006029994959596108,0.0020172449109474577,0.008835134861584937,0.001630610192705051
2022-05-26,-0.0018488983177334939,-0.0004790050021279413,0.019981304803630362,0.011936999663880954
2022-05-27,0.00052102106703944,0.0014386294867956284,0.02454928676126733,0.012689783676361754
2022-05-31,-0.009893009276743081,-0.010439516108699087,-0.005611267321379398,0.000882705721761301
2022-06-01,0.006369033199590923,-0.005630641246950452,-0.008088154573690387,-0.00969866049702317
2022-06-02,0.012309182073779512,0.001461902892613498,0.019043272795247868,0.019943144346974195
2022-06-03,-0.010152017266979896,-0.0019459888936118608,-0.016411542894653852,-0.015188579164764127
2022-06-06,-0.0044037229040009285,-0.007507652110558816,0.0030449455927243907,0.0044316956743473135
2022-06-07,0.006518420844169315,0.004027476070797897,0.009592039554109366,0.0030005987643506593
2022-06-08,-0.0009251975242893229,-0.003718127229446422,-0.010872122427784014,-0.00809457097714239
2022-06-09,-0.0031832564859568535,-0.0008838094424898912,-0.023782883941029787,-0.020933205373269925
2022-06-10,0.013412283666592417,-0.009830007371880889,-0.028995630036379838,-0.019930921319468275
2022-06-13,-0.026412288230091452,-0.017770364130460292,-0.037968211456457346,-0.033647690369613126
2022-06-14,-0.008003209616781914,-0.007984835871642448,-0.0030132958185994374,-0.002295601400985503
2022-06-15,0.013050939388113303,0.01395813657327527,0.014256268105188097,0.01553202916755958
2022-06-16,0.011243181594596585,0.006532105728967119,-0.03309589524199241,-0.02586855803119159
2022-06-17,-0.008222816311715064,0.00029913492349931126,0.0021556152436672527,-0.0031012864752378855
2022-06-21,-0.0037367862070599722,-0.00518969401324787,0.025173682455234214,0.017092534156264216
2022-06-22,0.003985188163408093,0.012640642323393125,-0.001813014996214224,-0.011023150576512153
2022-06-23,-0.006129257292171064,0.005646894490210164,0.009802576900934223,-0.0013688650633398858
2022-06-24,-0.0009984622015154487,-0.0035465514884974736,0.031793788341729856,0.02721760860057687
2022-06-27,-0.0011170700540719114,-0.00563517155266835,-0.0038196872562453743,-0.001143660781775857
2022-06-28,-0.0016480211262837052,0.0012927395456572288,-0.02043271023174842,-0.005152901148295919
2022-06-29,-0.0007663579045243951,0.00804273586164217,-0.0008144775714190589,-0.006330243550913939
2022-06-30,-0.006077047294322124,0.0076829775735820505,-0.008124243475905457,-0.003667805996495521
2022-07-01,-0.0008310541616338707,0.010720267030891018,0.010576534864845,-0.0003875545267572056
2022-07-05,-0.02120964335120412,0.0036807737990951495,0.0018886397537682953,-0.01841459763275166
2022-07-06,-0.015842188833696924,-0.00849270885692821,0.0033772128823290615,-0.0017770183536642836
2022-07-07,0.000555053276362516,-0.006131771898187588,0.014977122951232102,0.017408525690014498
2022-07-08,0.0004315313201161963,-0.006071819208733564,-0.0008226719109104552,0.0007774863438758661
2022-07-11,-0.005360507452973451,0.007882349522681409,-0.011423432536426747,-0.019428678891906026
2022-07-12,-0.0037167247224720867,0.0023460058828517205,-0.008848880536049042,-0.0013867807132699195
2022-07-13,0.004787690503602615,0.004291669668092801,-0.005251869517608254,-0.0011905766512778637
2022-07-14,-0.014047055610919013,-0.005535850624155736,-0.0024282323202965417,-0.013508257640756582
2022-07-15,-0.0020084561635671516,0.003418107784480373,0.019104951320973784,0.012484737503297483
2022-07-18,0.0009433945063559435,-0.0029193153959267137,-0.008256925598224774,0.0063646416612976875
2022-07-19,0.0023874693093759447,-0.004587992875687674,0.027019001324184,0.023715287317745082
2022-07-20,-0.009402031234323593,-0.0009804525596024405,0.006373199438202581,-0.00540527982197081
2022-07-21,0.014110421925231709,0.011386077893378532,0.010183153558745772,0.011257542865175552
2022-07-22,0.00249575020790771,0.011451781015898499,-0.00927804690440337,-0.004990328986662296
2022-07-25,-0.0027385476219622396,-0.003550359154379068,0.0012149554414480068,0.006751656898473124
2022-07-26,-0.0011858106875901608,0.0003849168868548247,-0.011831074638855132,-0.011688100126049372
2022-07-27,0.010184984698782484,0.0020216365055278906,0.025966600604516943,0.021326058646849333
2022-07-28,0.012185323455280006,0.009894783704125443,0.012542232709605416,0.006074515928951696
2022-07-29,0.0028110896821249565,0.0003801469563065041,0.014578878642935722,0.009245046720878891
2022-08-01,0.0056672312077465925,0.0058486436814662035,-0.002961320216191332,-0.002804056511431785
2022-08-02,-0.005938288400823777,-0.013826046336256503,-0.006597409425226686,-0.01237352854647733
2022-08-03,0.002438243761313297,0.004129263989122167,0.015659583546155265,0.006453953118954914
2022-08-04,0.016539989487255546,0.0050684495053849865,-0.0006757341452603427,0.005281147862540081
2022-08-05,-0.011246066300201418,-0.014462495828621691,-0.001690050150384259,-0.004878056675968079
2022-08-08,0.008470017618367853,0.005889322533093599,-0.0011608690049377257,0.0030167650649577382
2022-08-09,0.0030595386607856767,-0.0029757136258792283,-0.003970983600320999,-0.005263277808944311
2022-08-10,-0.0025119508170524663,0.0005775441775466295,0.021003957387566885,0.020785892937706496
2022-08-11,-0.0026382206776995876,-0.006638176477751667,0.0,0.0014809786037039974
2022-08-12,0.00919802099904432,0.003970857254729232,0.01692884419944196,0.007948398755128983
2022-08-15,-0.012867030834262327,0.003183486891048748,0.004120958537820352,-0.005684989501421933
2022-08-16,-0.001750096754401964,-0.0011538663468949606,0.0019585615225161668,0.0005533083783697545
2022-08-17,-0.006468335614034371,-0.006739111073471582,-0.007097801311162111,-0.007004644027466811
2022-08-18,-0.0026164156896926194,0.001938536332675378,0.0029062002258315456,-0.0038981630037963066
2022-08-19,-0.007320625681104476,-0.008609817404231723,-0.013438021739735628,-0.013417824087099572
2022-08-22,-0.006637179344595956,-0.0043916921231262895,-0.020822410037867556,-0.014355865371281085
2022-08-23,0.0069908740848763085,-0.0024496684403046975,-0.0024194582264149833,0.0026828336589399537
2022-08-24,0.0029489200401788818,-0.0033408185979701965,0.0032012369600851187,0.0019113119277061053
2022-08-25,0.003062787136294043,0.006408057723757743,0.014117558978101075,0.013162836303958647
2022-08-26,-0.012152705301765265,-0.0011758541071551498,-0.03384892838573894,-0.02278268200391309
2022-08-29,0.0006182375550920494,-0.005687700985909316,-0.006612174713157892,-0.002890209921909914
2022-08-30,-0.008340578885610683,-0.0002962946625002516,-0.010978022206479032,-0.008888890370713276
2022-08-31,-0.007725314789180926,-0.004143235731368322,-0.007608720082179832,-0.003899304836323836
2022-09-01,-0.008790162100319021,-0.007949857964072327,0.0031377155280216673,-0.010961215161898408
2022-09-02,0.008804709144487166,0.005602830525520908,-0.010544636484133618,-0.00613493371271856
2022-09-06,-0.0058394619355668365,-0.011142273199659214,-0.0037729626613109968,-0.006371901208346409
2022-09-07,0.010168638866495439,0.006539289910420187,0.017964976653876308,0.00861722821525679
2022-09-08,-0.006002292729855863,-0.0036983035634988726,0.006536139205407299,0.00039741090693667935
2022-09-09,0.005283756568463582,0.00010033936926689968,0.015535401407323901,0.02164836278548643
2022-09-12,0.005068186218703863,-0.0024078157838548497,0.010747472559248683,0.013219229113095476
2022-09-13,-0.01301133993119441,-0.005630861882504834,-0.04348237528113297,-0.03357634971251755
2022-09-14,-0.003847613448870524,0.0005057930320659931,0.0038157304636992073,0.004963306573713577
2022-09-15,-0.018679143196684067,-0.0034364376257618456,-0.011353175595494314,-0.00987750243837926
2022-09-16,0.005549107201315628,0.0008117727298133648,-0.00762901746629574,-0.007581670523598594
2022-09-19,0.0007700871329356929,-0.0028377954339541267,0.007754942003212362,0.0048522947869029665
2022-09-20,-0.005706587274526553,-0.006199168286673551,-0.011478657819579796,-0.014084423171158322
2022-09-21,0.004642973675810236,0.0039882426826858275,-0.017443464965566702,-0.01428580307123628
2022-09-22,-0.0005776772692025478,-0.015074531567060512,-0.008399867328483634,-0.00310537494767249
2022-09-23,-0.01727683040546535,0.0012411783366947926,-0.0167550953369191,-0.03032194771539809
2022-09-26,-0.011633219026207842,-0.01662913102912611,-0.009892387553986581,-0.01542096598759446
2022-09-27,0.002049841746687875,-0.00682707261899862,-0.0025527017846733724,-0.004785597041719103
2022-09-28,0.02078665233491006,0.02252544645001997,0.01967632849474299,0.01923499894902503
2022-09-29,-0.00019392836526865853,-0.004654179165561101,-0.020889083142797915,-0.015440899706865241
2022-09-30,6.462244018679009e-05,-0.00259742330751378,-0.015463634625808131,-0.003049351586528859
2022-10-03,0.024309785681440932,0.011868052805040774,0.02640140013218928,0.021192868712320623
2022-10-04,0.014328122056449066,0.0020630803423455912,0.030986500591864585,0.03551560892920458
2022-10-05,-0.005538266375543777,-0.009470899679474343,-0.0023281142122190124,-0.008884260552867507
2022-10-06,-0.00112629171222689,-0.005507801995902062,-0.01031598666311373,-0.013758664046462643
