Date,GLD,IEF,SPY,VXUS
2025-08-11,308.54998779296875,91.80579376220703,628.9509887695312,68.2385482788086
2025-08-12,308.2699890136719,91.78653717041016,635.6468505859375,68.99653625488281
2025-08-13,309.2099914550781,92.11370849609375,637.82275390625,69.44355010986328
2025-08-14,307.25,91.81542205810547,637.882080078125,69.13258361816406
2025-08-15,307.42999267578125,91.6325912475586,636.388671875,69.44355010986328
2025-08-18,306.95001220703125,91.54598236083984,636.2501831054688,69.54072570800781
2025-08-19,305.2699890136719,91.77690887451172,632.7984008789062,69.3561019897461
2025-08-20,308.3599853515625,91.91162872314453,631.1170043945312,69.44355010986328
2025-08-21,307.2900085449219,91.6422119140625,628.5850830078125,69.1811752319336
2025-08-22,310.5799865722656,92.15219116210938,638.2381591796875,70.30844116210938
2025-08-25,309.8299865722656,91.96937561035156,635.42919921875,69.6281967163086
2025-08-26,312.0799865722656,92.20992279052734,638.0897216796875,69.58931732177734
2025-08-27,312.7099914550781,92.38312530517578,639.543701171875,69.38524627685547
2025-08-28,315.0299987792969,92.59481048583984,641.8085327148438,69.66706085205078
2025-08-29,318.07000732421875,92.51782989501953,637.98095703125,69.3561019897461
2025-09-02,325.5899963378906,92.24174499511719,633.2533569335938,68.87020874023438
2025-09-03,328.1400146484375,92.56031036376953,636.685302734375,69.01596069335938
2025-09-04,326.69000244140625,92.97542572021484,642.00634765625,69.29778289794922
2025-09-05,331.04998779296875,93.42915344238281,640.1469116210938,69.75452423095703
2025-09-08,334.82000732421875,93.71876525878906,641.719482421875,70.425048828125
2025-09-09,334.05999755859375,93.4967269897461,643.203125,70.33760070800781
2025-09-10,335.260009765625,93.74771881103516,645.0624389648438,70.46392822265625
2025-09-11,334.760009765625,93.89252471923828,650.4231567382812,71.26078033447266
2025-09-12,335.4200134277344,93.62223052978516,650.20556640625,71.02755737304688
2025-09-15,338.9100036621094,93.77669525146484,653.6671142578125,71.58148193359375
2025-09-16,339.5899963378906,93.83460998535156,652.76708984375,71.63977813720703
2025-09-17,336.9700012207031,93.63187408447266,651.9561767578125,71.5911865234375
2025-09-18,335.6199951171875,93.32295989990234,655.0023803710938,71.64950561523438
2025-09-19,339.17999267578125,93.28433990478516,658.2465209960938,71.40536499023438
2025-09-22,345.04998779296875,93.1298828125,661.3607177734375,71.71784973144531
2025-09-23,346.4599914550781,93.39053344726562,657.7605590820312,71.62020111083984
2025-09-24,343.32000732421875,93.13953399658203,655.6678466796875,71.2002944946289
2025-09-25,344.75,92.93681335449219,652.6429443359375,70.7901382446289
2025-09-26,346.739990234375,92.88854217529297,656.3818969726562,71.04403686523438
2025-09-29,352.4599914550781,93.15884399414062,658.2266845703125,71.42488861083984
2025-09-30,355.4700012207031,93.1202392578125,660.7060546875,71.73738861083984
2025-10-01,356.0299987792969,93.43395233154297,662.9574584960938,72.23542785644531
2025-10-02,354.7900085449219,93.53079223632812,663.7210693359375,72.37213897705078
2025-10-03,357.6400146484375,93.3468246459961,663.7113037109375,72.90925598144531
2025-10-06,364.3800048828125,93.07569122314453,666.0914916992188,73.06549072265625
2025-10-07,366.260009765625,93.30809020996094,663.6220092773438,72.49909973144531
2025-10-08,372.29998779296875,93.32744598388672,667.5791625976562,72.78229522705078
2025-10-09,365.42999267578125,93.2596664428711,665.6452026367188,72.14753723144531
2025-10-10,369.1199951171875,93.84066772460938,647.6542358398438,70.4776382446289
2025-10-13,378.0899963378906,93.88907623291016,657.5919189453125,71.55184173583984
2025-10-14,380.7900085449219,94.13114929199219,656.78857421875,71.56160736083984
2025-10-15,387.3900146484375,94.02464294433594,659.7044067382812,72.18659973144531
2025-10-16,396.45001220703125,94.46039581298828,655.211669921875,72.50886535644531
2025-10-17,388.989990234375,94.30545806884766,658.9308471679688,72.46003723144531
2025-10-20,403.1499938964844,94.43134307861328,665.7840576171875,73.17292022705078
2025-10-21,377.239990234375,94.60563659667969,665.7741088867188,72.47956085205078
2025-10-22,377.2799987792969,94.62500762939453,662.312744140625,72.53816223144531
2025-10-23,378.7900085449219,94.31515502929688,666.2402954101562,72.95807647705078
2025-10-24,377.5199890136719,94.40230560302734,671.6851806640625,73.19244384765625
2025-10-27,367.010009765625,94.40230560302734,679.6094970703125,73.74907684326172
2025-10-28,364.3800048828125,94.48944854736328,681.41455078125,73.73931884765625
2025-10-29,363.0,93.87939453125,681.7418212890625,73.51470184326172
2025-10-30,370.1300048828125,93.74382019042969,674.2440185546875,73.05572509765625
2025-10-31,368.1199951171875,93.78256225585938,676.4556884765625,72.87995147705078
2025-11-03,368.7799987792969,93.7378921508789,677.7251586914062,73.08502197265625
2025-11-04,362.32000732421875,93.85445404052734,669.691650390625,72.11824035644531
2025-11-05,366.510009765625,93.40762329101562,672.012451171875,72.60651397705078
2025-11-06,366.07000732421875,93.88359069824219,664.80224609375,72.32331085205078
2025-11-07,368.30999755859375,93.92245483398438,665.4567260742188,72.46003723144531
2025-11-10,378.3800048828125,93.79615783691406,675.8406982421875,73.36822509765625
2025-11-11,379.8699951171875,94.08758544921875,677.387939453125,73.75884246826172
2025-11-12,385.989990234375,94.10700225830078,677.7647705078125,74.04204559326172
2025-11-13,382.8699951171875,93.83501434326172,666.5180053710938,73.23151397705078
2025-11-14,375.9599914550781,93.67960357666016,666.4088134765625,73.17292022705078
2025-11-17,371.6499938964844,93.78646087646484,660.2003173828125,72.26472473144531
2025-11-18,374.3500061035156,93.94186401367188,654.65625,71.62996673583984
2025-11-19,374.9599914550781,93.8738784790039,657.185302734375,71.4444351196289
2025-11-20,374.8500061035156,94.09729766845703,647.1683349609375,70.4971694946289
2025-11-21,374.2699890136719,94.40813446044922,653.6148681640625,71.21004486083984
2025-11-24,380.20001220703125,94.55384063720703,663.2351684570312,71.51277923583984
2025-11-25,380.0799865722656,94.79668426513672,669.4735107421875,72.17684173583984
2025-11-26,383.1199951171875,94.87438201904297,674.09521484375,72.86041259765625
2025-11-28,387.8800048828125,94.7092514038086,677.7747192382812,73.18268585205078
2025-12-01,389.75,94.2007064819336,674.6803588867188,72.89948272705078
2025-12-02,387.239990234375,94.27862548828125,675.9299926757812,73.01667022705078
2025-12-03,386.8800048828125,94.4734878540039,678.2706298828125,73.30963134765625
2025-12-04,387.1300048828125,94.18120574951172,678.7665405273438,73.46588134765625
2025-12-05,386.44000244140625,93.98636627197266,680.0557861328125,73.61236572265625
2025-12-08,385.4200134277344,93.79151153564453,678.0127563476562,73.45612335205078
2025-12-09,387.3999938964844,93.65511322021484,677.4276123046875,73.35846710205078
2025-12-10,389.04998779296875,93.95713806152344,681.9203491210938,74.14946746826172
2025-12-11,393.239990234375,93.96687316894531,683.5072021484375,74.34477996826172
2025-12-12,395.44000244140625,93.71357727050781,676.1581420898438,73.83697509765625
2025-12-15,395.79998779296875,93.79151153564453,675.1365966796875,74.09088134765625
2025-12-16,395.8900146484375,94.05455017089844,673.2918701171875,73.69049072265625
2025-12-17,399.2900085449219,94.03507232666016,665.8832397460938,73.20221710205078
2025-12-18,398.57000732421875,94.27862548828125,670.9114990234375,73.79790496826172
2025-12-19,399.0199890136719,94.06653594970703,676.9923095703125,74.25835418701172
2025-12-22,408.2300109863281,93.96878814697266,681.2098388671875,74.67603302001953
2025-12-23,413.6400146484375,93.92969512939453,684.3233032226562,75.13350677490234
2025-12-24,411.92999267578125,94.1740493774414,686.7305297851562,75.19317626953125
2025-12-26,416.739990234375,94.26203155517578,686.660888671875,75.43185424804688
2025-12-29,398.6000061035156,94.39885711669922,684.2138671875,75.19317626953125
2025-12-30,398.8900146484375,94.30111694335938,683.3782958984375,75.34234619140625
2025-12-31,396.30999755859375,93.98834991455078,678.3152465820312,75.02411651611328
2026-01-02,398.2799987792969,93.91015625,679.55859375,76.11804962158203
2026-01-05,408.760009765625,94.193603515625,684.0845947265625,76.923583984375
2026-01-06,413.17999267578125,94.12518310546875,688.1529541015625,77.19209289550781
2026-01-07,409.2300109863281,94.30111694335938,685.9347534179688,76.80424499511719
2026-01-08,411.489990234375,94.0176773071289,685.8651123046875,76.85397338867188
2026-01-09,414.4700012207031,94.12518310546875,690.4010009765625,77.40093994140625
2026-01-12,422.2300109863281,94.00788879394531,691.4852294921875,78.11697387695312
2026-01-13,421.6300048828125,94.12518310546875,690.1026000976562,77.69927978515625
2026-01-14,425.94000244140625,94.32067108154297,686.7105712890625,78.03740692138672
2026-01-15,423.3299865722656,94.12518310546875,688.5806884765625,78.16668701171875
2026-01-16,421.2900085449219,93.76354217529297,688.0037231445312,78.20647430419922
2026-01-20,437.2300109863281,93.39212036132812,673.9981689453125,77.3014907836914
2026-01-21,443.6000061035156,93.636474609375,681.77685546875,78.16668701171875
2026-01-22,451.7900085449219,93.62669372558594,685.3379516601562,78.64405059814453
2026-01-23,458.0,93.7830810546875,685.5865478515625,79.09156799316406
2026-01-26,464.70001220703125,93.91991424560547,689.068115234375,79.41974639892578
2026-01-27,476.1000061035156,93.81240844726562,691.8134765625,80.65290832519531
2026-01-28,494.55999755859375,93.73422241210938,691.7438354492188,80.29489135742188
2026-01-29,495.8999938964844,93.83194732666016,690.3711547851562,80.50373840332031
2026-01-30,444.95001220703125,93.7733154296875,688.3121337890625,79.2208480834961
2026-02-02,427.1300048828125,93.58895874023438,691.73388671875,79.66836547851562
2026-02-03,454.2900085449219,93.67721557617188,685.885009765625,79.86726379394531
2026-02-04,453.9700012207031,93.65760803222656,682.5626831054688,79.8075942993164
2026-02-05,441.8800048828125,94.20673370361328,674.0379638671875,78.8528823852539
2026-02-06,455.4599914550781,94.20673370361328,686.96923828125,80.60318756103516
2026-02-09,467.0299987792969,94.2263412475586,690.2816162109375,81.69712829589844
2026-02-10,462.3999938964844,94.63819885253906,688.4613037109375,81.89601135253906
2026-02-11,467.6300048828125,94.3734359741211,688.3021850585938,82.53248596191406
2026-02-12,451.3900146484375,94.9520034790039,677.668701171875,81.6772232055664
2026-02-13,462.6199951171875,95.32463073730469,678.1461181640625,81.94574737548828
2026-02-17,448.20001220703125,95.3148193359375,679.2402954101562,81.77668762207031
2026-02-18,458.2799987792969,95.11870574951172,682.662109375,82.05513763427734
2026-02-19,459.55999755859375,95.20694732666016,680.8616943359375,81.92584991455078
2026-02-20,468.6199951171875,95.20694732666016,685.7855834960938,82.910400390625
2026-02-23,481.2799987792969,95.55016326904297,678.7827758789062,82.47282409667969
2026-02-24,474.6099853515625,95.53055572509766,683.7164916992188,82.96011352539062
2026-02-25,473.4200134277344,95.45210266113281,689.4859008789062,83.7358169555664
2026-02-26,477.4800109863281,95.70706176757812,685.6561889648438,83.49714660644531
2026-02-27,483.75,96.0895004272461,682.3637084960938,83.34796905517578
2026-03-02,490.0,95.51221466064453,682.7516479492188,81.94574737548828
2026-03-03,468.1400146484375,95.40403747558594,676.7337036132812,79.12139892578125
2026-03-04,471.79998779296875,95.20734405517578,681.50830078125,79.8970947265625
2026-03-05,466.1300048828125,94.91231536865234,677.7084350585938,78.2860336303711
2026-03-06,473.510009765625,94.8532943725586,668.8256225585938,77.55010986328125
2026-03-09,472.5299987792969,95.14834594726562,674.6845092773438,78.51476287841797
2026-03-10,477.8599853515625,94.84347534179688,673.6002807617188,78.68382263183594
2026-03-11,476.239990234375,94.41075134277344,672.7548217773438,78.60426330566406
2026-03-12,466.8800048828125,94.10589599609375,662.5390625,77.04292297363281
2026-03-13,460.8399963378906,94.00753784179688,658.7890014648438,76.31694030761719
2026-03-16,460.42999267578125,94.43042755126953,665.493408203125,77.83850860595703
2026-03-17,459.2699890136719,94.59761810302734,667.2440185546875,78.1766357421875
2026-03-18,444.739990234375,94.1648941040039,657.9335327148438,76.82413482666016
2026-03-19,426.4100036621094,94.15505981445312,656.3121337890625,76.72468566894531
2026-03-20,413.3800048828125,93.30929565429688,646.9034423828125,74.37525939941406
2026-03-23,404.0400085449219,93.60433197021484,653.6959228515625,76.23688507080078
2026-03-24,404.1300048828125,93.28963470458984,651.5015869140625,75.60970306396484
2026-03-25,416.2900085449219,93.78135681152344,655.1322021484375,76.7346420288086
2026-03-26,400.6400146484375,93.02409362792969,643.432373046875,74.8630599975586
2026-03-27,414.70001220703125,93.03392791748047,632.4606323242188,74.35535430908203
2026-03-30,414.5799865722656,93.69283294677734,630.3460693359375,74.29561614990234
2026-03-31,430.2900085449219,93.86003112792969,648.6688842773438,76.7645034790039
2026-04-01,437.82000732421875,93.77812957763672,653.5562744140625,77.66047668457031
2026-04-02,429.4100036621094,93.99520874023438,654.144775390625,77.13285064697266
2026-04-06,427.6499938964844,93.74851989746094,657.23681640625,77.62065124511719
2026-04-07,431.80999755859375,93.98534393310547,657.5260009765625,77.67042541503906
2026-04-08,434.5299987792969,94.19255828857422,674.27294921875,80.86605072021484
2026-04-09,437.9100036621094,94.16294860839844,678.162841796875,80.7067642211914
2026-04-10,437.1300048828125,94.00507354736328,677.7140502929688,80.9058609008789
2026-04-13,435.3599853515625,94.21229553222656,684.3369750976562,81.52308654785156
2026-04-14,445.0899963378906,94.51817321777344,692.675537109375,82.43896484375
2026-04-15,440.4599914550781,94.31095886230469,698.1414184570312,82.2796859741211
2026-04-16,440.0799865722656,94.14321899414062,699.8569946289062,82.25977325439453
2026-04-17,445.92999267578125,94.65631103515625,708.3152465820312,83.374755859375
2026-04-20,442.0899963378906,94.56751251220703,706.8988037109375,83.10596466064453
2026-04-21,429.57000732421875,94.15309143066406,702.2708129882812,81.51313018798828
2026-04-22,435.260009765625,94.25175476074219,709.3825073242188,82.2199478149414
2026-04-23,431.0400085449219,94.10374450683594,706.6295776367188,81.35385131835938
2026-04-24,433.25,94.29122924804688,712.10546875,82.12039947509766
2026-04-27,429.8900146484375,94.07414245605469,713.332275390625,81.9710693359375
2026-04-28,421.9100036621094,93.98534393310547,709.8612060546875,81.52308654785156
2026-04-29,417.4100036621094,93.54132080078125,709.7515258789062,80.86605072021484
2026-04-30,423.6600036621094,93.71893310546875,716.8132934570312,82.6878433227539
2026-05-01,423.17999267578125,93.79020690917969,718.7982177734375,82.59825134277344
2026-05-04,414.7099914550781,93.44371032714844,716.1649780273438,81.88147735595703
2026-05-05,418.2699890136719,93.58231353759766,721.9102172851562,83.03628540039062
